SYS,seg_id,set_id,metric,score
trans-large,chinanews.com.102884::6,1585,BERTScore,0.9368910789489746
trans-large,xinhua-zh-01.6342::1,1586,BERTScore,0.9236779808998108
trans-large,xinhua-zh-01.6342::2,1587,BERTScore,0.9317520260810852
trans-large,xinhua-zh-01.6342::3,1588,BERTScore,0.9235011339187622
trans-large,xinhua-zh-01.6342::4,1589,BERTScore,0.9076291918754578
trans-large,xinhua-zh-01.6342::5,1590,BERTScore,0.9331368803977966
trans-large,xinhua-zh-01.6342::6,1591,BERTScore,0.9439742565155029
trans-large,nhan_dan-zh.315::1,1592,BERTScore,0.8722628355026245
trans-large,nhan_dan-zh.315::2,1593,BERTScore,0.9175527095794678
trans-large,nhan_dan-zh.315::3,1594,BERTScore,0.9010398387908936
trans-large,nhan_dan-zh.315::4,1595,BERTScore,0.9222432374954224
trans-large,nhan_dan-zh.315::5,1596,BERTScore,0.9244071245193481
trans-large,xinhua-zh-01.6631::1,1597,BERTScore,0.9275758266448975
trans-large,xinhua-zh-01.6631::2,1598,BERTScore,0.9373955130577087
trans-large,xinhua-zh-01.6631::3,1599,BERTScore,0.9613030552864075
trans-large,xinhua-zh-01.6631::4,1600,BERTScore,0.9129567742347717
trans-large,xinhua-zh-01.6631::5,1601,BERTScore,0.9323607087135315
trans-large,xinhua-zh-01.6631::6,1602,BERTScore,0.8966774940490723
trans-large,xinhua-zh-01.6631::7,1603,BERTScore,0.8963329792022705
trans-large,xinhua-zh-01.6631::8,1604,BERTScore,0.9128304123878479
trans-large,xinhua-zh-01.6631::9,1605,BERTScore,0.8706980347633362
trans-large,xinhua-zh-01.6631::10,1606,BERTScore,0.9161401987075806
trans-large,xinhua-zh-01.6631::11,1607,BERTScore,0.9442624449729919
trans-large,xinhua-zh-01.6631::12,1608,BERTScore,0.9423500299453735
trans-large,xinhua-zh-01.6631::13,1609,BERTScore,0.9278916120529175
trans-large,xinhua-zh-01.6631::14,1610,BERTScore,0.9222010374069214
trans-large,international_times-zh.167::1,1611,BERTScore,0.9077231287956238
trans-large,international_times-zh.167::2,1612,BERTScore,0.948643147945404
trans-large,international_times-zh.167::3,1613,BERTScore,0.9716435074806213
trans-large,international_times-zh.167::4,1614,BERTScore,0.9441928863525391
trans-large,international_times-zh.167::5,1615,BERTScore,0.9282760620117188
trans-large,international_times-zh.167::6,1616,BERTScore,0.9577034711837769
trans-large,international_times-zh.167::7,1617,BERTScore,0.9346216320991516
trans-large,international_times-zh.167::8,1618,BERTScore,0.9426266551017761
trans-large,international_times-zh.167::9,1619,BERTScore,0.9700425863265991
trans-large,international_times-zh.167::10,1620,BERTScore,0.9463717937469482
trans-large,international_times-zh.167::11,1621,BERTScore,0.9607836604118347
trans-large,international_times-zh.167::12,1622,BERTScore,0.9369714260101318
trans-large,international_times-zh.167::13,1623,BERTScore,0.9507601261138916
trans-large,international_times-zh.167::14,1624,BERTScore,0.9443182945251465
trans-large,international_times-zh.167::15,1625,BERTScore,0.960448145866394
trans-large,international_times-zh.167::16,1626,BERTScore,0.9430973529815674
trans-large,international_times-zh.167::17,1627,BERTScore,0.9452131390571594
trans-large,international_times-zh.167::18,1628,BERTScore,0.9288355708122253
trans-large,international_times-zh.167::19,1629,BERTScore,0.9889838099479675
trans-large,international_times-zh.167::20,1630,BERTScore,0.9464099407196045
trans-large,international_times-zh.167::21,1631,BERTScore,0.9572513699531555
trans-large,international_times-zh.167::22,1632,BERTScore,0.9419757723808289
trans-large,international_times-zh.167::23,1633,BERTScore,0.913463294506073
trans-large,international_times-zh.167::24,1634,BERTScore,0.9572315812110901
trans-large,international_times-zh.167::25,1635,BERTScore,0.9386316537857056
trans-large,international_times-zh.167::26,1636,BERTScore,0.9538348913192749
trans-large,chinanews.com.102729::1,1637,BERTScore,0.9489467740058899
trans-large,chinanews.com.102729::2,1638,BERTScore,0.9635897874832153
trans-large,chinanews.com.102729::3,1639,BERTScore,0.9736126661300659
trans-large,chinanews.com.102729::4,1640,BERTScore,0.9530640840530396
trans-large,chinanews.com.102729::5,1641,BERTScore,0.9348019957542419
trans-large,chinanews.com.102729::6,1642,BERTScore,0.9418439269065857
trans-large,chinanews.com.102729::7,1643,BERTScore,0.9227703213691711
trans-large,chinanews.com.102729::8,1644,BERTScore,0.9584202766418457
trans-large,chinanews.com.102729::9,1645,BERTScore,0.9396898150444031
trans-large,chinanews.com.102729::10,1646,BERTScore,0.9676926732063293
trans-large,chinanews.com.102729::11,1647,BERTScore,0.9657121896743774
trans-large,chinanews.com.102729::12,1648,BERTScore,0.9376637935638428
trans-large,chinanews.com.102729::13,1649,BERTScore,0.9437863230705261
trans-large,chinanews.com.102729::14,1650,BERTScore,0.9533617496490479
trans-large,chinanews.com.102777::1,1651,BERTScore,0.8852499127388
trans-large,chinanews.com.102777::2,1652,BERTScore,0.9538827538490295
trans-large,chinanews.com.102777::3,1653,BERTScore,0.9360293745994568
trans-large,chinanews.com.102777::4,1654,BERTScore,0.9473233222961426
trans-large,chinanews.com.102777::5,1655,BERTScore,0.9691434502601624
trans-large,chinanews.com.102777::6,1656,BERTScore,0.9521074295043945
trans-large,chinanews.com.102777::7,1657,BERTScore,0.9551127552986145
trans-large,chinanews.com.102777::8,1658,BERTScore,0.926532506942749
trans-large,chinanews.com.102777::9,1659,BERTScore,0.990385115146637
trans-large,xinhua-zh-01.6307::1,1660,BERTScore,0.9611210227012634
trans-large,xinhua-zh-01.6307::2,1661,BERTScore,0.9016742706298828
trans-large,xinhua-zh-01.6307::3,1662,BERTScore,0.9304717183113098
trans-large,xinhua-zh-01.6307::4,1663,BERTScore,0.9514098763465881
trans-large,xinhua-zh-01.6307::5,1664,BERTScore,0.9203112125396729
trans-large,xinhua-zh-01.6307::6,1665,BERTScore,0.9224708080291748
trans-large,xinhua-zh-01.6307::7,1666,BERTScore,0.9219652414321899
trans-large,xinhua-zh-01.6307::8,1667,BERTScore,0.9681415557861328
trans-large,xinhua-zh-01.6307::9,1668,BERTScore,0.9394139647483826
trans-large,chinese.macao.1095::1,1669,BERTScore,0.9247442483901978
trans-large,chinese.macao.1095::2,1670,BERTScore,0.9092836976051331
trans-large,chinese.macao.1095::3,1671,BERTScore,0.8997853398323059
trans-large,chinese.macao.1095::4,1672,BERTScore,0.9073730111122131
trans-large,chinese.macao.1095::5,1673,BERTScore,0.9041249752044678
trans-large,chinese.macao.1095::6,1674,BERTScore,0.9225841164588928
trans-large,chinese.macao.1095::7,1675,BERTScore,0.9290952086448669
trans-large,chinese.macao.1095::8,1676,BERTScore,0.8864413499832153
trans-large,chinese.macao.1095::9,1677,BERTScore,0.8987243175506592
trans-large,chinese.macao.1095::10,1678,BERTScore,0.9580557346343994
trans-large,chinese.macao.1095::11,1679,BERTScore,0.9301714897155762
trans-large,chinese.macao.1095::12,1680,BERTScore,0.9233589172363281
trans-large,chinese.macao.1095::13,1681,BERTScore,0.9731693267822266
trans-large,xinhua-zh-01.6369::1,1682,BERTScore,0.9412921071052551
trans-large,xinhua-zh-01.6369::2,1683,BERTScore,0.9183095693588257
trans-large,xinhua-zh-01.6369::3,1684,BERTScore,0.878454327583313
trans-large,xinhua-zh-01.6369::4,1685,BERTScore,0.9183624982833862
trans-large,xinhua-zh-01.6369::5,1686,BERTScore,0.9468262791633606
trans-large,xinhua-zh-01.6369::6,1687,BERTScore,0.9202765226364136
trans-large,xinhua-zh-01.6319::1,1688,BERTScore,0.8793100714683533
trans-large,xinhua-zh-01.6319::2,1689,BERTScore,0.9999998807907104
trans-large,xinhua-zh-01.6319::3,1690,BERTScore,0.9189586639404297
trans-large,xinhua-zh-01.6319::4,1691,BERTScore,0.9317925572395325
trans-large,xinhua-zh-01.6319::5,1692,BERTScore,0.8739125728607178
trans-large,xinhua-zh-01.6319::6,1693,BERTScore,0.9175838232040405
trans-large,xinhua-zh-01.6319::7,1694,BERTScore,0.9696677327156067
trans-large,xinhua-zh-01.6319::8,1695,BERTScore,0.9665223956108093
trans-large,xinhua-zh-01.6319::9,1696,BERTScore,0.9364171624183655
trans-large,xinhua-zh-01.6319::10,1697,BERTScore,0.9622234106063843
trans-large,xinhua-zh-01.6319::11,1698,BERTScore,0.9525197744369507
trans-large,xinhua-zh-01.6319::12,1699,BERTScore,0.9439266324043274
trans-large,xinhua-zh-01.6319::13,1700,BERTScore,0.949182391166687
trans-large,xinhua-zh-01.6319::14,1701,BERTScore,0.9948859214782715
trans-large,xinhua-zh-01.6319::15,1702,BERTScore,0.9246508479118347
trans-large,xinhua-zh-01.6319::16,1703,BERTScore,0.9567585587501526
trans-large,xinhua-zh-01.6319::17,1704,BERTScore,0.9891975522041321
trans-large,xinhua-zh-01.6319::18,1705,BERTScore,0.9377793073654175
trans-large,xinhua-zh-01.6319::19,1706,BERTScore,0.9299848675727844
trans-large,xinhua-zh-01.6319::20,1707,BERTScore,0.9671643972396851
trans-large,chinanews.com.102487::1,1708,BERTScore,1.0
trans-large,chinanews.com.102487::2,1709,BERTScore,0.930310845375061
trans-large,chinanews.com.102487::3,1710,BERTScore,0.9304323792457581
trans-large,chinanews.com.102487::4,1711,BERTScore,0.9067239165306091
trans-large,chinanews.com.102487::5,1712,BERTScore,0.9568129181861877
trans-large,chinanews.com.102487::6,1713,BERTScore,0.9506444334983826
trans-large,chinanews.com.102487::7,1714,BERTScore,0.8993578553199768
trans-large,chinanews.com.102487::8,1715,BERTScore,0.9100271463394165
trans-large,chinanews.com.102487::9,1716,BERTScore,0.912609338760376
trans-large,chinanews.com.102487::10,1717,BERTScore,0.923211395740509
trans-large,chinanews.com.102487::11,1718,BERTScore,0.898090124130249
trans-large,chinanews.com.102487::12,1719,BERTScore,0.8731337189674377
trans-large,chinanews.com.102487::13,1720,BERTScore,0.9127734303474426
trans-large,chinanews.com.102487::14,1721,BERTScore,0.9654942154884338
trans-large,xinhua-zh-01.6529::1,1722,BERTScore,0.8058508038520813
trans-large,xinhua-zh-01.6529::2,1723,BERTScore,0.9207149147987366
trans-large,xinhua-zh-01.6529::3,1724,BERTScore,0.9179808497428894
trans-large,xinhua-zh-01.6529::4,1725,BERTScore,0.9328593015670776
trans-large,xinhua-zh-01.6529::5,1726,BERTScore,0.9446902871131897
trans-large,xinhua-zh-01.6529::6,1727,BERTScore,0.9213848114013672
trans-large,chinese.macao.1089::1,1728,BERTScore,0.9212524890899658
trans-large,chinese.macao.1089::2,1729,BERTScore,0.9127812385559082
trans-large,chinese.macao.1089::3,1730,BERTScore,0.9171421527862549
trans-large,chinese.macao.1089::4,1731,BERTScore,0.9101025462150574
trans-large,chinese.macao.1089::5,1732,BERTScore,0.9614126086235046
trans-large,chinanews.com.102720::1,1733,BERTScore,0.8696800470352173
trans-large,chinanews.com.102720::2,1734,BERTScore,0.9029200673103333
trans-large,chinanews.com.102720::3,1735,BERTScore,0.7143343091011047
trans-large,chinanews.com.102720::4,1736,BERTScore,0.9484694004058838
trans-large,chinanews.com.102720::5,1737,BERTScore,0.9815898537635803
trans-large,chinanews.com.102720::6,1738,BERTScore,0.9238480925559998
trans-large,chinanews.com.102720::7,1739,BERTScore,0.9376910328865051
trans-large,chinanews.com.102720::8,1740,BERTScore,0.9486325979232788
trans-large,chinanews.com.102720::9,1741,BERTScore,0.886634349822998
trans-large,chinanews.com.102720::10,1742,BERTScore,0.9345629215240479
trans-large,chinanews.com.102720::11,1743,BERTScore,0.9355741739273071
trans-large,chinanews.com.102720::12,1744,BERTScore,0.9182517528533936
trans-large,chinanews.com.102720::13,1745,BERTScore,0.9501726627349854
trans-large,chinanews.com.102720::14,1746,BERTScore,0.9729079008102417
trans-large,chinanews.com.102720::15,1747,BERTScore,0.9759231209754944
trans-large,chinanews.com.102762::1,1748,BERTScore,0.9502905011177063
trans-large,chinanews.com.102762::2,1749,BERTScore,0.9359167814254761
trans-large,chinanews.com.102762::3,1750,BERTScore,0.978515088558197
trans-large,chinanews.com.102762::4,1751,BERTScore,0.9555937647819519
trans-large,chinanews.com.102762::5,1752,BERTScore,0.9559980034828186
trans-large,chinanews.com.102762::6,1753,BERTScore,0.9657716751098633
trans-large,chinanews.com.102762::7,1754,BERTScore,0.9686863422393799
trans-large,chinanews.com.102762::8,1755,BERTScore,0.9577140808105469
trans-large,chinanews.com.102762::9,1756,BERTScore,0.9942854642868042
trans-large,jingji_guancha_bao-zh-01.230::1,1757,BERTScore,0.8718088865280151
trans-large,jingji_guancha_bao-zh-01.230::2,1758,BERTScore,0.9412532448768616
trans-large,jingji_guancha_bao-zh-01.230::3,1759,BERTScore,0.9525391459465027
trans-large,jingji_guancha_bao-zh-01.230::4,1760,BERTScore,0.9464419484138489
trans-large,jingji_guancha_bao-zh-01.230::5,1761,BERTScore,0.9054170846939087
trans-large,jingji_guancha_bao-zh-01.230::6,1762,BERTScore,0.9399018287658691
trans-large,jingji_guancha_bao-zh-01.230::7,1763,BERTScore,0.9433386921882629
trans-large,jingji_guancha_bao-zh-01.230::8,1764,BERTScore,0.9140506982803345
trans-large,jingji_guancha_bao-zh-01.230::9,1765,BERTScore,0.9155750274658203
trans-large,jingji_guancha_bao-zh-01.230::10,1766,BERTScore,0.9529638886451721
trans-large,jingji_guancha_bao-zh-01.230::11,1767,BERTScore,0.8892906308174133
trans-large,jingji_guancha_bao-zh-01.230::12,1768,BERTScore,0.9413347244262695
trans-large,jingji_guancha_bao-zh-01.230::13,1769,BERTScore,0.920608639717102
trans-large,jingji_guancha_bao-zh-01.230::14,1770,BERTScore,0.9592504501342773
trans-large,jingji_guancha_bao-zh-01.230::15,1771,BERTScore,0.9186989068984985
trans-large,jingji_guancha_bao-zh-01.230::16,1772,BERTScore,0.9387892484664917
trans-large,jingji_guancha_bao-zh-01.230::17,1773,BERTScore,0.9205237030982971
trans-large,jingji_guancha_bao-zh-01.230::18,1774,BERTScore,0.9355607628822327
trans-large,jingji_guancha_bao-zh-01.230::19,1775,BERTScore,0.9605429172515869
trans-large,jingji_guancha_bao-zh-01.230::20,1776,BERTScore,0.9592403173446655
trans-large,jingji_guancha_bao-zh-01.230::21,1777,BERTScore,0.9441676139831543
trans-large,jingji_guancha_bao-zh-01.230::22,1778,BERTScore,0.9248634576797485
trans-large,jingji_guancha_bao-zh-01.230::23,1779,BERTScore,0.930419385433197
trans-large,jingji_guancha_bao-zh-01.230::24,1780,BERTScore,0.9463553428649902
trans-large,jingji_guancha_bao-zh-01.230::25,1781,BERTScore,0.9385257363319397
trans-large,chinanews.com.102622::1,1782,BERTScore,0.926268458366394
trans-large,chinanews.com.102622::2,1783,BERTScore,0.9369972348213196
trans-large,chinanews.com.102622::3,1784,BERTScore,0.9236916899681091
trans-large,chinanews.com.102622::4,1785,BERTScore,0.9216429591178894
trans-large,chinanews.com.102622::5,1786,BERTScore,0.9356731176376343
trans-large,chinanews.com.102780::1,1787,BERTScore,0.9442776441574097
trans-large,chinanews.com.102780::2,1788,BERTScore,0.9818212985992432
trans-large,chinanews.com.102780::3,1789,BERTScore,0.9058204293251038
trans-large,chinanews.com.102780::4,1790,BERTScore,0.9535807967185974
trans-large,chinanews.com.102780::5,1791,BERTScore,0.945046067237854
trans-large,chinanews.com.102780::6,1792,BERTScore,0.9660475254058838
trans-large,chinanews.com.102780::7,1793,BERTScore,0.9799228310585022
trans-large,chinanews.com.102780::8,1794,BERTScore,0.9496996998786926
trans-large,chinanews.com.102780::9,1795,BERTScore,0.9501146674156189
trans-large,chinanews.com.102780::10,1796,BERTScore,0.9572287797927856
trans-large,chinanews.com.102780::11,1797,BERTScore,0.951440155506134
trans-large,chinanews.com.102780::12,1798,BERTScore,0.9776753783226013
trans-large,chinanews.com.102780::13,1799,BERTScore,0.965472936630249
trans-large,chinanews.com.102780::14,1800,BERTScore,0.9475139379501343
trans-large,chinanews.com.102780::15,1801,BERTScore,0.9469941258430481
trans-large,chinanews.com.102780::16,1802,BERTScore,0.9567239880561829
trans-large,chinanews.com.102780::17,1803,BERTScore,0.9591584801673889
trans-large,hunan_ribao-zh.199::1,1804,BERTScore,0.9428213834762573
trans-large,hunan_ribao-zh.199::2,1805,BERTScore,0.9590659737586975
trans-large,hunan_ribao-zh.199::3,1806,BERTScore,0.9383878707885742
trans-large,hunan_ribao-zh.199::4,1807,BERTScore,0.9164302349090576
trans-large,hunan_ribao-zh.199::5,1808,BERTScore,0.9065437912940979
trans-large,hunan_ribao-zh.199::6,1809,BERTScore,0.9083541035652161
trans-large,hunan_ribao-zh.199::7,1810,BERTScore,0.9004172086715698
trans-large,hunan_ribao-zh.199::8,1811,BERTScore,0.8934491872787476
trans-large,hunan_ribao-zh.199::9,1812,BERTScore,0.9299007058143616
trans-large,hunan_ribao-zh.199::10,1813,BERTScore,0.9169889688491821
trans-large,hunan_ribao-zh.199::11,1814,BERTScore,0.8960472941398621
trans-large,chinanews.com.102558::1,1815,BERTScore,0.8570385575294495
trans-large,chinanews.com.102558::2,1816,BERTScore,0.9337596297264099
trans-large,chinanews.com.102558::3,1817,BERTScore,0.8957405686378479
trans-large,chinanews.com.102558::4,1818,BERTScore,0.9357581734657288
trans-large,chinanews.com.102558::5,1819,BERTScore,0.9688336253166199
trans-large,chinanews.com.102558::6,1820,BERTScore,0.9736229181289673
trans-large,chinanews.com.102558::7,1821,BERTScore,0.9228851199150085
trans-large,chinanews.com.102558::8,1822,BERTScore,0.9479605555534363
trans-large,chinanews.com.102558::9,1823,BERTScore,0.9485839605331421
trans-large,chinanews.com.102558::10,1824,BERTScore,0.9391360282897949
trans-large,chinanews.com.102558::11,1825,BERTScore,0.9527168869972229
trans-large,chinanews.com.102558::12,1826,BERTScore,0.9531731009483337
trans-large,chinanews.com.102558::13,1827,BERTScore,0.953689694404602
trans-large,chinanews.com.102558::14,1828,BERTScore,0.9273099899291992
trans-large,chinanews.com.102558::15,1829,BERTScore,0.9227076768875122
trans-large,chinanews.com.102558::16,1830,BERTScore,0.9171981811523438
trans-large,xinhua-zh-01.6572::1,1831,BERTScore,0.8998279571533203
trans-large,xinhua-zh-01.6572::2,1832,BERTScore,0.9519251585006714
trans-large,xinhua-zh-01.6572::3,1833,BERTScore,0.9369106292724609
trans-large,xinhua-zh-01.6572::4,1834,BERTScore,0.9102238416671753
trans-large,xinhua-zh-01.6572::5,1835,BERTScore,0.9454556107521057
trans-large,xinhua-zh-01.6572::6,1836,BERTScore,0.9746562242507935
trans-large,xinhua-zh-01.6572::7,1837,BERTScore,0.9801371097564697
trans-large,xinhua-zh-01.6572::8,1838,BERTScore,0.9262247681617737
trans-large,xinhua-zh-01.6572::9,1839,BERTScore,0.9358800053596497
trans-large,chinanews.com.102913::1,1840,BERTScore,0.8973942995071411
trans-large,chinanews.com.102913::2,1841,BERTScore,0.9185514450073242
trans-large,chinanews.com.102913::3,1842,BERTScore,0.9038680195808411
trans-large,chinanews.com.102913::4,1843,BERTScore,0.9435911178588867
trans-large,chinanews.com.102913::5,1844,BERTScore,0.9547708630561829
trans-large,chinanews.com.102913::6,1845,BERTScore,0.9109087586402893
trans-large,chinanews.com.102913::7,1846,BERTScore,0.9247440099716187
trans-large,chinanews.com.102913::8,1847,BERTScore,0.9063662886619568
trans-large,chinanews.com.102913::9,1848,BERTScore,0.9127166867256165
trans-large,chinanews.com.102913::10,1849,BERTScore,0.9385858178138733
trans-large,chinanews.com.102913::11,1850,BERTScore,0.9253991842269897
trans-large,chinanews.com.102737::1,1851,BERTScore,0.9436074495315552
trans-large,chinanews.com.102737::2,1852,BERTScore,0.9662225246429443
trans-large,chinanews.com.102737::3,1853,BERTScore,0.903609573841095
trans-large,chinanews.com.102737::4,1854,BERTScore,0.9474459886550903
trans-large,chinanews.com.102737::5,1855,BERTScore,0.9439023733139038
trans-large,chinanews.com.102737::6,1856,BERTScore,0.9231705069541931
trans-large,chinanews.com.102737::7,1857,BERTScore,0.9175847768783569
trans-large,chinanews.com.102737::8,1858,BERTScore,0.9802567958831787
trans-large,chinanews.com.102616::1,1859,BERTScore,0.90201336145401
trans-large,chinanews.com.102616::2,1860,BERTScore,0.9426172375679016
trans-large,chinanews.com.102616::3,1861,BERTScore,0.9348040223121643
trans-large,chinanews.com.102616::4,1862,BERTScore,0.9715850353240967
trans-large,chinanews.com.102616::5,1863,BERTScore,0.8802658915519714
trans-large,chinanews.com.102616::6,1864,BERTScore,0.9462507963180542
trans-large,chinanews.com.102616::7,1865,BERTScore,0.9454963207244873
trans-large,chinanews.com.102616::8,1866,BERTScore,0.9586900472640991
trans-large,chinanews.com.102616::9,1867,BERTScore,0.9498742818832397
trans-large,chinanews.com.102616::10,1868,BERTScore,0.9179725646972656
trans-large,chinanews.com.102616::11,1869,BERTScore,0.918697714805603
trans-large,chinanews.com.102616::12,1870,BERTScore,0.9552090167999268
trans-large,chinanews.com.102616::13,1871,BERTScore,0.9462634325027466
trans-large,chinanews.com.102616::14,1872,BERTScore,0.9111179709434509
trans-large,chinanews.com.102811::1,1873,BERTScore,0.9384104013442993
trans-large,chinanews.com.102811::2,1874,BERTScore,0.9188624024391174
trans-large,chinanews.com.102811::3,1875,BERTScore,0.9361934661865234
trans-large,chinanews.com.102811::4,1876,BERTScore,0.9358311295509338
trans-large,chinanews.com.102811::5,1877,BERTScore,0.9324268698692322
trans-large,chinanews.com.102811::6,1878,BERTScore,0.9343512058258057
trans-large,chinanews.com.102811::7,1879,BERTScore,0.9431491494178772
trans-large,chinanews.com.102811::8,1880,BERTScore,0.9304576516151428
trans-large,chinanews.com.102811::9,1881,BERTScore,0.9221271872520447
trans-large,chinanews.com.102811::10,1882,BERTScore,0.9059320092201233
trans-large,chinanews.com.102811::11,1883,BERTScore,0.9235786199569702
trans-large,chinanews.com.102811::12,1884,BERTScore,0.9073014259338379
trans-large,reuters-zh.15791::1,1885,BERTScore,0.9124904274940491
trans-large,reuters-zh.15791::2,1886,BERTScore,0.9254087805747986
trans-large,reuters-zh.15791::3,1887,BERTScore,0.9220618605613708
trans-large,reuters-zh.15791::4,1888,BERTScore,0.9009958505630493
trans-large,reuters-zh.15791::5,1889,BERTScore,0.9065120220184326
trans-large,reuters-zh.15791::6,1890,BERTScore,0.9459059238433838
trans-large,chinanews.com.102683::1,1891,BERTScore,0.9134769439697266
trans-large,chinanews.com.102683::2,1892,BERTScore,0.9272691607475281
trans-large,chinanews.com.102683::3,1893,BERTScore,0.9411603212356567
trans-large,chinanews.com.102683::4,1894,BERTScore,0.8871809840202332
trans-large,chinanews.com.102683::5,1895,BERTScore,0.9550590515136719
trans-large,chinanews.com.102683::6,1896,BERTScore,0.93352872133255
trans-large,chinanews.com.102683::7,1897,BERTScore,0.9321274757385254
trans-large,chinanews.com.102683::8,1898,BERTScore,0.9158992767333984
trans-large,chinanews.com.102683::9,1899,BERTScore,0.9167116284370422
trans-large,chinanews.com.102683::10,1900,BERTScore,0.9730239510536194
trans-large,chinanews.com.102683::11,1901,BERTScore,0.9350685477256775
trans-large,chinanews.com.102683::12,1902,BERTScore,0.9441294074058533
trans-large,chinanews.com.102722::1,1903,BERTScore,0.9197249412536621
trans-large,chinanews.com.102722::2,1904,BERTScore,0.9208280444145203
trans-large,chinanews.com.102722::3,1905,BERTScore,0.9257124662399292
trans-large,chinanews.com.102722::4,1906,BERTScore,0.9310172200202942
trans-large,chinanews.com.102722::5,1907,BERTScore,0.9369331002235413
trans-large,chinanews.com.102722::6,1908,BERTScore,0.9428308606147766
trans-large,chinanews.com.102722::7,1909,BERTScore,0.9274787306785583
trans-large,chinanews.com.102722::8,1910,BERTScore,0.9460176229476929
trans-large,chinanews.com.102722::9,1911,BERTScore,0.9513518214225769
trans-large,xinhua-zh-01.6207::1,1912,BERTScore,0.9798620343208313
trans-large,xinhua-zh-01.6207::2,1913,BERTScore,0.9513192772865295
trans-large,xinhua-zh-01.6207::3,1914,BERTScore,0.9667682647705078
trans-large,xinhua-zh-01.6207::4,1915,BERTScore,0.9266965985298157
trans-large,xinhua-zh-01.6207::5,1916,BERTScore,0.9545279145240784
trans-large,xinhua-zh-01.6207::6,1917,BERTScore,0.9812545776367188
trans-large,xinhua-zh-01.6207::7,1918,BERTScore,0.9693334698677063
trans-large,xinhua-zh-01.6207::8,1919,BERTScore,0.9700857996940613
trans-large,chubun-zh.1093::1,1920,BERTScore,0.9025388360023499
trans-large,chubun-zh.1093::2,1921,BERTScore,0.9129547476768494
trans-large,chubun-zh.1093::3,1922,BERTScore,0.886744499206543
trans-large,chubun-zh.1093::4,1923,BERTScore,0.9183385372161865
trans-large,chubun-zh.1093::5,1924,BERTScore,0.9526666402816772
trans-large,chubun-zh.1093::6,1925,BERTScore,0.9147618412971497
trans-large,chubun-zh.1093::7,1926,BERTScore,0.9548110365867615
trans-large,chubun-zh.1093::8,1927,BERTScore,0.9245277047157288
trans-large,chubun-zh.1093::9,1928,BERTScore,0.9332509636878967
trans-large,chubun-zh.1093::10,1929,BERTScore,0.8936111330986023
trans-large,chubun-zh.1093::11,1930,BERTScore,0.9085660576820374
trans-large,chubun-zh.1093::12,1931,BERTScore,0.9210272431373596
trans-large,chubun-zh.1093::13,1932,BERTScore,0.9540945291519165
trans-large,chubun-zh.1093::14,1933,BERTScore,0.9067367911338806
trans-large,chubun-zh.1093::15,1934,BERTScore,0.8982470035552979
trans-large,chubun-zh.1093::16,1935,BERTScore,0.9391627311706543
trans-large,chubun-zh.1093::17,1936,BERTScore,0.9166804552078247
trans-large,chubun-zh.1093::18,1937,BERTScore,0.9260154366493225
trans-large,xinhua-zh-01.6338::1,1938,BERTScore,0.9379929900169373
trans-large,xinhua-zh-01.6338::2,1939,BERTScore,0.8057860732078552
trans-large,xinhua-zh-01.6338::3,1940,BERTScore,0.9515289068222046
trans-large,xinhua-zh-01.6338::4,1941,BERTScore,0.9572463631629944
trans-large,xinhua-zh-01.6338::5,1942,BERTScore,0.9207831621170044
trans-large,xinhua-zh-01.6338::6,1943,BERTScore,0.9215226769447327
trans-large,xinhua-zh-01.6338::7,1944,BERTScore,0.927379846572876
trans-large,xinhua-zh-01.6338::8,1945,BERTScore,0.9451653361320496
trans-large,chinanews.com.102588::1,1946,BERTScore,0.9301646947860718
trans-large,chinanews.com.102588::2,1947,BERTScore,0.9399247765541077
trans-large,chinanews.com.102588::3,1948,BERTScore,0.9961275458335876
trans-large,chinanews.com.102588::4,1949,BERTScore,0.9616013765335083
trans-large,chinanews.com.102588::5,1950,BERTScore,0.9907093644142151
trans-large,chinanews.com.102588::6,1951,BERTScore,1.0
trans-large,chinanews.com.102588::7,1952,BERTScore,0.9506368637084961
trans-large,chinanews.com.102588::8,1953,BERTScore,0.9999999403953552
trans-large,chinanews.com.102588::9,1954,BERTScore,0.9858541488647461
trans-large,chinanews.com.102588::10,1955,BERTScore,0.9450832009315491
trans-large,chinanews.com.102588::11,1956,BERTScore,0.9252169132232666
trans-large,chinanews.com.102588::12,1957,BERTScore,0.961890459060669
trans-large,chinanews.com.102588::13,1958,BERTScore,0.9639995098114014
trans-large,nikkei-.111::1,1959,BERTScore,0.9621609449386597
trans-large,nikkei-.111::2,1960,BERTScore,0.9468014240264893
trans-large,nikkei-.111::3,1961,BERTScore,0.9644356966018677
trans-large,nikkei-.111::4,1962,BERTScore,0.9435100555419922
trans-large,nikkei-.111::5,1963,BERTScore,0.9677427411079407
trans-large,nikkei-.111::6,1964,BERTScore,0.9660860896110535
trans-large,nikkei-.111::7,1965,BERTScore,0.9451876282691956
trans-large,nikkei-.111::8,1966,BERTScore,0.9248979687690735
trans-large,nikkei-.111::9,1967,BERTScore,0.9406474232673645
trans-large,nikkei-.111::10,1968,BERTScore,0.9510658979415894
trans-large,chinanews.com.102709::1,1969,BERTScore,0.9205962419509888
trans-large,chinanews.com.102709::2,1970,BERTScore,0.9142523407936096
trans-large,chinanews.com.102709::3,1971,BERTScore,0.9677693247795105
