SYS,seg_id,set_id,metric,score
trans-base,xinhua-zh-01.6342::1,1586,BERTScore,0.9675508737564087
trans-base,xinhua-zh-01.6342::2,1587,BERTScore,0.9257733225822449
trans-base,xinhua-zh-01.6342::3,1588,BERTScore,0.9226601123809814
trans-base,xinhua-zh-01.6342::4,1589,BERTScore,0.9270644187927246
trans-base,xinhua-zh-01.6342::5,1590,BERTScore,0.9173283576965332
trans-base,xinhua-zh-01.6342::6,1591,BERTScore,0.9482085704803467
trans-base,nhan_dan-zh.315::1,1592,BERTScore,0.8418367505073547
trans-base,nhan_dan-zh.315::2,1593,BERTScore,0.8914762139320374
trans-base,nhan_dan-zh.315::3,1594,BERTScore,0.9420139789581299
trans-base,nhan_dan-zh.315::4,1595,BERTScore,0.9118174314498901
trans-base,nhan_dan-zh.315::5,1596,BERTScore,0.9516018629074097
trans-base,xinhua-zh-01.6631::1,1597,BERTScore,0.9158992171287537
trans-base,xinhua-zh-01.6631::2,1598,BERTScore,0.9398694038391113
trans-base,xinhua-zh-01.6631::3,1599,BERTScore,0.9670057892799377
trans-base,xinhua-zh-01.6631::4,1600,BERTScore,0.9116603136062622
trans-base,xinhua-zh-01.6631::5,1601,BERTScore,0.936664879322052
trans-base,xinhua-zh-01.6631::6,1602,BERTScore,0.9064592123031616
trans-base,xinhua-zh-01.6631::7,1603,BERTScore,0.9210659861564636
trans-base,xinhua-zh-01.6631::8,1604,BERTScore,0.9306816458702087
trans-base,xinhua-zh-01.6631::9,1605,BERTScore,0.9045774936676025
trans-base,xinhua-zh-01.6631::10,1606,BERTScore,0.9151756763458252
trans-base,xinhua-zh-01.6631::11,1607,BERTScore,0.9236766695976257
trans-base,xinhua-zh-01.6631::12,1608,BERTScore,0.9359002113342285
trans-base,xinhua-zh-01.6631::13,1609,BERTScore,0.9302197694778442
trans-base,xinhua-zh-01.6631::14,1610,BERTScore,0.9203812479972839
trans-base,international_times-zh.167::1,1611,BERTScore,0.8659146428108215
trans-base,international_times-zh.167::2,1612,BERTScore,0.9580091834068298
trans-base,international_times-zh.167::3,1613,BERTScore,0.978010892868042
trans-base,international_times-zh.167::4,1614,BERTScore,0.9527010917663574
trans-base,international_times-zh.167::5,1615,BERTScore,0.9526801705360413
trans-base,international_times-zh.167::6,1616,BERTScore,0.9448939561843872
trans-base,international_times-zh.167::7,1617,BERTScore,0.9391495585441589
trans-base,international_times-zh.167::8,1618,BERTScore,0.9149468541145325
trans-base,international_times-zh.167::9,1619,BERTScore,0.9571331739425659
trans-base,international_times-zh.167::10,1620,BERTScore,0.9589514136314392
trans-base,international_times-zh.167::11,1621,BERTScore,0.9779495596885681
trans-base,international_times-zh.167::12,1622,BERTScore,0.9573265910148621
trans-base,international_times-zh.167::13,1623,BERTScore,0.9648421406745911
trans-base,international_times-zh.167::14,1624,BERTScore,0.9510021805763245
trans-base,international_times-zh.167::15,1625,BERTScore,0.9468569159507751
trans-base,international_times-zh.167::16,1626,BERTScore,0.9405967593193054
trans-base,international_times-zh.167::17,1627,BERTScore,0.9555153250694275
trans-base,international_times-zh.167::18,1628,BERTScore,0.9494061470031738
trans-base,international_times-zh.167::19,1629,BERTScore,0.9889838099479675
trans-base,international_times-zh.167::20,1630,BERTScore,0.9539957046508789
trans-base,international_times-zh.167::21,1631,BERTScore,0.9601446390151978
trans-base,international_times-zh.167::22,1632,BERTScore,0.9419757723808289
trans-base,international_times-zh.167::23,1633,BERTScore,0.9280500411987305
trans-base,international_times-zh.167::24,1634,BERTScore,0.9512858986854553
trans-base,international_times-zh.167::25,1635,BERTScore,0.9112325310707092
trans-base,international_times-zh.167::26,1636,BERTScore,0.9636857509613037
trans-base,chinanews.com.102729::1,1637,BERTScore,0.9449241161346436
trans-base,chinanews.com.102729::2,1638,BERTScore,0.9508530497550964
trans-base,chinanews.com.102729::3,1639,BERTScore,0.9736126661300659
trans-base,chinanews.com.102729::4,1640,BERTScore,0.946073055267334
trans-base,chinanews.com.102729::5,1641,BERTScore,0.9290411472320557
trans-base,chinanews.com.102729::6,1642,BERTScore,0.9391185641288757
trans-base,chinanews.com.102729::7,1643,BERTScore,0.9232932925224304
trans-base,chinanews.com.102729::8,1644,BERTScore,0.9630983471870422
trans-base,chinanews.com.102729::9,1645,BERTScore,0.9462630152702332
trans-base,chinanews.com.102729::10,1646,BERTScore,0.9626452326774597
trans-base,chinanews.com.102729::11,1647,BERTScore,0.9644384980201721
trans-base,chinanews.com.102729::12,1648,BERTScore,0.9211131930351257
trans-base,chinanews.com.102729::13,1649,BERTScore,0.9505614042282104
trans-base,chinanews.com.102729::14,1650,BERTScore,0.9452857375144958
trans-base,chinanews.com.102777::1,1651,BERTScore,0.8775933384895325
trans-base,chinanews.com.102777::2,1652,BERTScore,0.9632482528686523
trans-base,chinanews.com.102777::3,1653,BERTScore,0.9267148375511169
trans-base,chinanews.com.102777::4,1654,BERTScore,0.9528500437736511
trans-base,chinanews.com.102777::5,1655,BERTScore,0.960634171962738
trans-base,chinanews.com.102777::6,1656,BERTScore,0.9639979600906372
trans-base,chinanews.com.102777::7,1657,BERTScore,0.9441167712211609
trans-base,chinanews.com.102777::8,1658,BERTScore,0.9455923438072205
trans-base,chinanews.com.102777::9,1659,BERTScore,0.990385115146637
trans-base,xinhua-zh-01.6307::1,1660,BERTScore,0.957694411277771
trans-base,xinhua-zh-01.6307::2,1661,BERTScore,0.8963249921798706
trans-base,xinhua-zh-01.6307::3,1662,BERTScore,0.9304353594779968
trans-base,xinhua-zh-01.6307::4,1663,BERTScore,0.9289924502372742
trans-base,xinhua-zh-01.6307::5,1664,BERTScore,0.9037569165229797
trans-base,xinhua-zh-01.6307::6,1665,BERTScore,0.9172648191452026
trans-base,xinhua-zh-01.6307::7,1666,BERTScore,0.9276085495948792
trans-base,xinhua-zh-01.6307::8,1667,BERTScore,0.9681415557861328
trans-base,xinhua-zh-01.6307::9,1668,BERTScore,0.9535903334617615
trans-base,chinese.macao.1095::1,1669,BERTScore,0.926464319229126
trans-base,chinese.macao.1095::2,1670,BERTScore,0.9004079103469849
trans-base,chinese.macao.1095::3,1671,BERTScore,0.918307363986969
trans-base,chinese.macao.1095::4,1672,BERTScore,0.9125972986221313
trans-base,chinese.macao.1095::5,1673,BERTScore,0.9095743894577026
trans-base,chinese.macao.1095::6,1674,BERTScore,0.9106093049049377
trans-base,chinese.macao.1095::7,1675,BERTScore,0.9192695021629333
trans-base,chinese.macao.1095::8,1676,BERTScore,0.8962419033050537
trans-base,chinese.macao.1095::9,1677,BERTScore,0.9022955894470215
trans-base,chinese.macao.1095::10,1678,BERTScore,0.9563111066818237
trans-base,chinese.macao.1095::11,1679,BERTScore,0.9339835047721863
trans-base,chinese.macao.1095::12,1680,BERTScore,0.9157518148422241
trans-base,chinese.macao.1095::13,1681,BERTScore,0.969319224357605
trans-base,xinhua-zh-01.6369::1,1682,BERTScore,0.9377546906471252
trans-base,xinhua-zh-01.6369::2,1683,BERTScore,0.9170785546302795
trans-base,xinhua-zh-01.6369::3,1684,BERTScore,0.923449695110321
trans-base,xinhua-zh-01.6369::4,1685,BERTScore,0.9340425133705139
trans-base,xinhua-zh-01.6369::5,1686,BERTScore,0.9471637010574341
trans-base,xinhua-zh-01.6369::6,1687,BERTScore,0.90433269739151
trans-base,xinhua-zh-01.6319::1,1688,BERTScore,0.9087096452713013
trans-base,xinhua-zh-01.6319::2,1689,BERTScore,0.975465714931488
trans-base,xinhua-zh-01.6319::3,1690,BERTScore,0.932792603969574
trans-base,xinhua-zh-01.6319::4,1691,BERTScore,0.9427724480628967
trans-base,xinhua-zh-01.6319::5,1692,BERTScore,0.8622813820838928
trans-base,xinhua-zh-01.6319::6,1693,BERTScore,0.9151620864868164
trans-base,xinhua-zh-01.6319::7,1694,BERTScore,0.9831454157829285
trans-base,xinhua-zh-01.6319::8,1695,BERTScore,0.953369677066803
trans-base,xinhua-zh-01.6319::9,1696,BERTScore,0.9535828828811646
trans-base,xinhua-zh-01.6319::10,1697,BERTScore,0.9545785784721375
trans-base,xinhua-zh-01.6319::11,1698,BERTScore,0.97220379114151
trans-base,xinhua-zh-01.6319::12,1699,BERTScore,0.9498223662376404
trans-base,xinhua-zh-01.6319::13,1700,BERTScore,0.9329291582107544
trans-base,xinhua-zh-01.6319::14,1701,BERTScore,0.9893132448196411
trans-base,xinhua-zh-01.6319::15,1702,BERTScore,0.944371223449707
trans-base,xinhua-zh-01.6319::16,1703,BERTScore,0.9728110432624817
trans-base,xinhua-zh-01.6319::17,1704,BERTScore,0.9703327417373657
trans-base,xinhua-zh-01.6319::18,1705,BERTScore,0.9336130023002625
trans-base,xinhua-zh-01.6319::19,1706,BERTScore,0.9834092259407043
trans-base,xinhua-zh-01.6319::20,1707,BERTScore,0.9565132856369019
trans-base,chinanews.com.102487::1,1708,BERTScore,1.0
trans-base,chinanews.com.102487::2,1709,BERTScore,0.9252501726150513
trans-base,chinanews.com.102487::3,1710,BERTScore,0.9258456826210022
trans-base,chinanews.com.102487::4,1711,BERTScore,0.9193177223205566
trans-base,chinanews.com.102487::5,1712,BERTScore,0.9198148846626282
trans-base,chinanews.com.102487::6,1713,BERTScore,0.9460012316703796
trans-base,chinanews.com.102487::7,1714,BERTScore,0.9007108211517334
trans-base,chinanews.com.102487::8,1715,BERTScore,0.905960202217102
trans-base,chinanews.com.102487::9,1716,BERTScore,0.9084588885307312
trans-base,chinanews.com.102487::10,1717,BERTScore,0.915427029132843
trans-base,chinanews.com.102487::11,1718,BERTScore,0.902625560760498
trans-base,chinanews.com.102487::12,1719,BERTScore,0.8802682161331177
trans-base,chinanews.com.102487::13,1720,BERTScore,0.9189925193786621
trans-base,chinanews.com.102487::14,1721,BERTScore,0.9855839014053345
trans-base,xinhua-zh-01.6529::1,1722,BERTScore,0.9335114359855652
trans-base,xinhua-zh-01.6529::2,1723,BERTScore,0.9155823588371277
trans-base,xinhua-zh-01.6529::3,1724,BERTScore,0.9093272089958191
trans-base,xinhua-zh-01.6529::4,1725,BERTScore,0.950776994228363
trans-base,xinhua-zh-01.6529::5,1726,BERTScore,0.9410304427146912
trans-base,xinhua-zh-01.6529::6,1727,BERTScore,0.9219034314155579
trans-base,chinese.macao.1089::1,1728,BERTScore,0.9182800054550171
trans-base,chinese.macao.1089::2,1729,BERTScore,0.9209181070327759
trans-base,chinese.macao.1089::3,1730,BERTScore,0.910566508769989
trans-base,chinese.macao.1089::4,1731,BERTScore,0.8935583233833313
trans-base,chinese.macao.1089::5,1732,BERTScore,0.9576984643936157
trans-base,chinanews.com.102720::1,1733,BERTScore,0.8719383478164673
trans-base,chinanews.com.102720::2,1734,BERTScore,0.9160826802253723
trans-base,chinanews.com.102720::3,1735,BERTScore,0.8985155820846558
trans-base,chinanews.com.102720::4,1736,BERTScore,0.9358546733856201
trans-base,chinanews.com.102720::5,1737,BERTScore,0.9736088514328003
trans-base,chinanews.com.102720::6,1738,BERTScore,0.9265919327735901
trans-base,chinanews.com.102720::7,1739,BERTScore,0.9352502822875977
trans-base,chinanews.com.102720::8,1740,BERTScore,0.9472754597663879
trans-base,chinanews.com.102720::9,1741,BERTScore,0.8505904674530029
trans-base,chinanews.com.102720::10,1742,BERTScore,0.9171626567840576
trans-base,chinanews.com.102720::11,1743,BERTScore,0.9195770025253296
trans-base,chinanews.com.102720::12,1744,BERTScore,0.9406942129135132
trans-base,chinanews.com.102720::13,1745,BERTScore,0.9303532242774963
trans-base,chinanews.com.102720::14,1746,BERTScore,0.9733328223228455
trans-base,chinanews.com.102720::15,1747,BERTScore,0.9592352509498596
trans-base,chinanews.com.102762::1,1748,BERTScore,0.9614245295524597
trans-base,chinanews.com.102762::2,1749,BERTScore,0.9235283732414246
trans-base,chinanews.com.102762::3,1750,BERTScore,0.968366265296936
trans-base,chinanews.com.102762::4,1751,BERTScore,0.9336215853691101
trans-base,chinanews.com.102762::5,1752,BERTScore,0.9652355909347534
trans-base,chinanews.com.102762::6,1753,BERTScore,0.9553719162940979
trans-base,chinanews.com.102762::7,1754,BERTScore,0.9456532001495361
trans-base,chinanews.com.102762::8,1755,BERTScore,0.9615525007247925
trans-base,chinanews.com.102762::9,1756,BERTScore,0.9882231950759888
trans-base,jingji_guancha_bao-zh-01.230::1,1757,BERTScore,0.8916252851486206
trans-base,jingji_guancha_bao-zh-01.230::2,1758,BERTScore,0.9186724424362183
trans-base,jingji_guancha_bao-zh-01.230::3,1759,BERTScore,0.947722315788269
trans-base,jingji_guancha_bao-zh-01.230::4,1760,BERTScore,0.9549517631530762
trans-base,jingji_guancha_bao-zh-01.230::5,1761,BERTScore,0.8972511291503906
trans-base,jingji_guancha_bao-zh-01.230::6,1762,BERTScore,0.93825364112854
trans-base,jingji_guancha_bao-zh-01.230::7,1763,BERTScore,0.9351207613945007
trans-base,jingji_guancha_bao-zh-01.230::8,1764,BERTScore,0.8732830286026001
trans-base,jingji_guancha_bao-zh-01.230::9,1765,BERTScore,0.886875331401825
trans-base,jingji_guancha_bao-zh-01.230::10,1766,BERTScore,0.9408387541770935
trans-base,jingji_guancha_bao-zh-01.230::11,1767,BERTScore,0.9408822059631348
trans-base,jingji_guancha_bao-zh-01.230::12,1768,BERTScore,0.9419512748718262
trans-base,jingji_guancha_bao-zh-01.230::13,1769,BERTScore,0.9299214482307434
trans-base,jingji_guancha_bao-zh-01.230::14,1770,BERTScore,0.9715933799743652
trans-base,jingji_guancha_bao-zh-01.230::15,1771,BERTScore,0.9247329235076904
trans-base,jingji_guancha_bao-zh-01.230::16,1772,BERTScore,0.946567714214325
trans-base,jingji_guancha_bao-zh-01.230::17,1773,BERTScore,0.9302570819854736
trans-base,jingji_guancha_bao-zh-01.230::18,1774,BERTScore,0.9389546513557434
trans-base,jingji_guancha_bao-zh-01.230::19,1775,BERTScore,0.9635897278785706
trans-base,jingji_guancha_bao-zh-01.230::20,1776,BERTScore,0.9574160575866699
trans-base,jingji_guancha_bao-zh-01.230::21,1777,BERTScore,0.9443744421005249
trans-base,jingji_guancha_bao-zh-01.230::22,1778,BERTScore,0.9160367250442505
trans-base,jingji_guancha_bao-zh-01.230::23,1779,BERTScore,0.9309516549110413
trans-base,jingji_guancha_bao-zh-01.230::24,1780,BERTScore,0.939603865146637
trans-base,jingji_guancha_bao-zh-01.230::25,1781,BERTScore,0.9725499749183655
trans-base,chinanews.com.102622::1,1782,BERTScore,0.9434399604797363
trans-base,chinanews.com.102622::2,1783,BERTScore,0.9358949661254883
trans-base,chinanews.com.102622::3,1784,BERTScore,0.9238786101341248
trans-base,chinanews.com.102622::4,1785,BERTScore,0.9264326095581055
trans-base,chinanews.com.102622::5,1786,BERTScore,0.9272039532661438
trans-base,chinanews.com.102780::1,1787,BERTScore,0.9246025085449219
trans-base,chinanews.com.102780::2,1788,BERTScore,0.96297687292099
trans-base,chinanews.com.102780::3,1789,BERTScore,0.9316419363021851
trans-base,chinanews.com.102780::4,1790,BERTScore,0.9318487048149109
trans-base,chinanews.com.102780::5,1791,BERTScore,0.918204665184021
trans-base,chinanews.com.102780::6,1792,BERTScore,0.9732142686843872
trans-base,chinanews.com.102780::7,1793,BERTScore,0.9799228310585022
trans-base,chinanews.com.102780::8,1794,BERTScore,0.9596693515777588
trans-base,chinanews.com.102780::9,1795,BERTScore,0.9688238501548767
trans-base,chinanews.com.102780::10,1796,BERTScore,0.9572287797927856
trans-base,chinanews.com.102780::11,1797,BERTScore,0.9495953917503357
trans-base,chinanews.com.102780::12,1798,BERTScore,0.9776753783226013
trans-base,chinanews.com.102780::13,1799,BERTScore,0.988312840461731
trans-base,chinanews.com.102780::14,1800,BERTScore,0.94305020570755
trans-base,chinanews.com.102780::15,1801,BERTScore,0.9263923168182373
trans-base,chinanews.com.102780::16,1802,BERTScore,0.9615722298622131
trans-base,chinanews.com.102780::17,1803,BERTScore,0.9638246297836304
trans-base,hunan_ribao-zh.199::1,1804,BERTScore,0.923878014087677
trans-base,hunan_ribao-zh.199::2,1805,BERTScore,0.9344265460968018
trans-base,hunan_ribao-zh.199::3,1806,BERTScore,0.9484869241714478
trans-base,hunan_ribao-zh.199::4,1807,BERTScore,0.93199622631073
trans-base,hunan_ribao-zh.199::5,1808,BERTScore,0.8968976140022278
trans-base,hunan_ribao-zh.199::6,1809,BERTScore,0.898513913154602
trans-base,hunan_ribao-zh.199::7,1810,BERTScore,0.9065694808959961
trans-base,hunan_ribao-zh.199::8,1811,BERTScore,0.8997060656547546
trans-base,hunan_ribao-zh.199::9,1812,BERTScore,0.9216808676719666
trans-base,hunan_ribao-zh.199::10,1813,BERTScore,0.8918435573577881
trans-base,hunan_ribao-zh.199::11,1814,BERTScore,0.8996441960334778
trans-base,chinanews.com.102558::1,1815,BERTScore,0.8588888645172119
trans-base,chinanews.com.102558::2,1816,BERTScore,0.9216699600219727
trans-base,chinanews.com.102558::3,1817,BERTScore,0.9230454564094543
trans-base,chinanews.com.102558::4,1818,BERTScore,0.9482647776603699
trans-base,chinanews.com.102558::5,1819,BERTScore,0.9665743112564087
trans-base,chinanews.com.102558::6,1820,BERTScore,0.9443838000297546
trans-base,chinanews.com.102558::7,1821,BERTScore,0.9143430590629578
trans-base,chinanews.com.102558::8,1822,BERTScore,0.9273696541786194
trans-base,chinanews.com.102558::9,1823,BERTScore,0.9422104358673096
trans-base,chinanews.com.102558::10,1824,BERTScore,0.9488638639450073
trans-base,chinanews.com.102558::11,1825,BERTScore,0.9473809003829956
trans-base,chinanews.com.102558::12,1826,BERTScore,0.9212114810943604
trans-base,chinanews.com.102558::13,1827,BERTScore,0.9482913017272949
trans-base,chinanews.com.102558::14,1828,BERTScore,0.9193708300590515
trans-base,chinanews.com.102558::15,1829,BERTScore,0.9530824422836304
trans-base,chinanews.com.102558::16,1830,BERTScore,0.9011293649673462
trans-base,xinhua-zh-01.6572::1,1831,BERTScore,0.9130944013595581
trans-base,xinhua-zh-01.6572::2,1832,BERTScore,0.9612499475479126
trans-base,xinhua-zh-01.6572::3,1833,BERTScore,0.9595362544059753
trans-base,xinhua-zh-01.6572::4,1834,BERTScore,0.9496430158615112
trans-base,xinhua-zh-01.6572::5,1835,BERTScore,0.9437248706817627
trans-base,xinhua-zh-01.6572::6,1836,BERTScore,0.9836741089820862
trans-base,xinhua-zh-01.6572::7,1837,BERTScore,0.9764718413352966
trans-base,xinhua-zh-01.6572::8,1838,BERTScore,0.9700219035148621
trans-base,xinhua-zh-01.6572::9,1839,BERTScore,0.9441096782684326
trans-base,chinanews.com.102913::1,1840,BERTScore,0.893783450126648
trans-base,chinanews.com.102913::2,1841,BERTScore,0.9085091948509216
trans-base,chinanews.com.102913::3,1842,BERTScore,0.8998151421546936
trans-base,chinanews.com.102913::4,1843,BERTScore,0.9414936900138855
trans-base,chinanews.com.102913::5,1844,BERTScore,0.9722297787666321
trans-base,chinanews.com.102913::6,1845,BERTScore,0.9139056205749512
trans-base,chinanews.com.102913::7,1846,BERTScore,0.9136263728141785
trans-base,chinanews.com.102913::8,1847,BERTScore,0.9149432182312012
trans-base,chinanews.com.102913::9,1848,BERTScore,0.9006232619285583
trans-base,chinanews.com.102913::10,1849,BERTScore,0.919906735420227
trans-base,chinanews.com.102913::11,1850,BERTScore,0.9449175596237183
trans-base,chinanews.com.102737::1,1851,BERTScore,0.9511829018592834
trans-base,chinanews.com.102737::2,1852,BERTScore,0.9515655040740967
trans-base,chinanews.com.102737::3,1853,BERTScore,0.9006271958351135
trans-base,chinanews.com.102737::4,1854,BERTScore,0.9453136920928955
trans-base,chinanews.com.102737::5,1855,BERTScore,0.9364639520645142
trans-base,chinanews.com.102737::6,1856,BERTScore,0.9353253841400146
trans-base,chinanews.com.102737::7,1857,BERTScore,0.938079297542572
trans-base,chinanews.com.102737::8,1858,BERTScore,0.9418027997016907
trans-base,chinanews.com.102616::1,1859,BERTScore,0.9566252827644348
trans-base,chinanews.com.102616::2,1860,BERTScore,0.9328872561454773
trans-base,chinanews.com.102616::3,1861,BERTScore,0.9378661513328552
trans-base,chinanews.com.102616::4,1862,BERTScore,0.9668796062469482
trans-base,chinanews.com.102616::5,1863,BERTScore,0.8736879229545593
trans-base,chinanews.com.102616::6,1864,BERTScore,0.942714512348175
trans-base,chinanews.com.102616::7,1865,BERTScore,0.9513834714889526
trans-base,chinanews.com.102616::8,1866,BERTScore,0.9686914682388306
trans-base,chinanews.com.102616::9,1867,BERTScore,0.9577182531356812
trans-base,chinanews.com.102616::10,1868,BERTScore,0.9381640553474426
trans-base,chinanews.com.102616::11,1869,BERTScore,0.9502576589584351
trans-base,chinanews.com.102616::12,1870,BERTScore,0.962310254573822
trans-base,chinanews.com.102616::13,1871,BERTScore,0.9467359781265259
trans-base,chinanews.com.102616::14,1872,BERTScore,0.910529613494873
trans-base,chinanews.com.102811::1,1873,BERTScore,0.9233908653259277
trans-base,chinanews.com.102811::2,1874,BERTScore,0.9398717284202576
trans-base,chinanews.com.102811::3,1875,BERTScore,0.9407011866569519
trans-base,chinanews.com.102811::4,1876,BERTScore,0.9432160258293152
trans-base,chinanews.com.102811::5,1877,BERTScore,0.9243820309638977
trans-base,chinanews.com.102811::6,1878,BERTScore,0.9182581901550293
trans-base,chinanews.com.102811::7,1879,BERTScore,0.9521579146385193
trans-base,chinanews.com.102811::8,1880,BERTScore,0.9329518675804138
trans-base,chinanews.com.102811::9,1881,BERTScore,0.9310855865478516
trans-base,chinanews.com.102811::10,1882,BERTScore,0.9056311249732971
trans-base,chinanews.com.102811::11,1883,BERTScore,0.9143290519714355
trans-base,chinanews.com.102811::12,1884,BERTScore,0.8988946080207825
trans-base,reuters-zh.15791::1,1885,BERTScore,0.8888333439826965
trans-base,reuters-zh.15791::2,1886,BERTScore,0.9005917310714722
trans-base,reuters-zh.15791::3,1887,BERTScore,0.9479916095733643
trans-base,reuters-zh.15791::4,1888,BERTScore,0.9279356002807617
trans-base,reuters-zh.15791::5,1889,BERTScore,0.9285061955451965
trans-base,reuters-zh.15791::6,1890,BERTScore,0.928698718547821
trans-base,chinanews.com.102683::1,1891,BERTScore,0.8935797810554504
trans-base,chinanews.com.102683::2,1892,BERTScore,0.9089222550392151
trans-base,chinanews.com.102683::3,1893,BERTScore,0.9230608344078064
trans-base,chinanews.com.102683::4,1894,BERTScore,0.8801737427711487
trans-base,chinanews.com.102683::5,1895,BERTScore,0.9444334506988525
trans-base,chinanews.com.102683::6,1896,BERTScore,0.9079882502555847
trans-base,chinanews.com.102683::7,1897,BERTScore,0.9291227459907532
trans-base,chinanews.com.102683::8,1898,BERTScore,0.8989099860191345
trans-base,chinanews.com.102683::9,1899,BERTScore,0.9132870435714722
trans-base,chinanews.com.102683::10,1900,BERTScore,0.9918884634971619
trans-base,chinanews.com.102683::11,1901,BERTScore,0.9520470499992371
trans-base,chinanews.com.102683::12,1902,BERTScore,0.9358599185943604
trans-base,chinanews.com.102722::1,1903,BERTScore,0.9086165428161621
trans-base,chinanews.com.102722::2,1904,BERTScore,0.9137207269668579
trans-base,chinanews.com.102722::3,1905,BERTScore,0.9301823973655701
trans-base,chinanews.com.102722::4,1906,BERTScore,0.9323152899742126
trans-base,chinanews.com.102722::5,1907,BERTScore,0.9319166541099548
trans-base,chinanews.com.102722::6,1908,BERTScore,0.913425624370575
trans-base,chinanews.com.102722::7,1909,BERTScore,0.9172465801239014
trans-base,chinanews.com.102722::8,1910,BERTScore,0.9539620876312256
trans-base,chinanews.com.102722::9,1911,BERTScore,0.9595674276351929
trans-base,xinhua-zh-01.6207::1,1912,BERTScore,0.9633584022521973
trans-base,xinhua-zh-01.6207::2,1913,BERTScore,0.9654331207275391
trans-base,xinhua-zh-01.6207::3,1914,BERTScore,0.9790380001068115
trans-base,xinhua-zh-01.6207::4,1915,BERTScore,0.9562495946884155
trans-base,xinhua-zh-01.6207::5,1916,BERTScore,0.9576509594917297
trans-base,xinhua-zh-01.6207::6,1917,BERTScore,0.9748744964599609
trans-base,xinhua-zh-01.6207::7,1918,BERTScore,0.9651379585266113
trans-base,xinhua-zh-01.6207::8,1919,BERTScore,0.9716060161590576
trans-base,chubun-zh.1093::1,1920,BERTScore,0.9025389552116394
trans-base,chubun-zh.1093::2,1921,BERTScore,0.9227355122566223
trans-base,chubun-zh.1093::3,1922,BERTScore,0.9166957139968872
trans-base,chubun-zh.1093::4,1923,BERTScore,0.9200732111930847
trans-base,chubun-zh.1093::5,1924,BERTScore,0.9375349283218384
trans-base,chubun-zh.1093::6,1925,BERTScore,0.9001746773719788
trans-base,chubun-zh.1093::7,1926,BERTScore,0.9541783928871155
trans-base,chubun-zh.1093::8,1927,BERTScore,0.9131215214729309
trans-base,chubun-zh.1093::9,1928,BERTScore,0.9296544790267944
trans-base,chubun-zh.1093::10,1929,BERTScore,0.8928503394126892
trans-base,chubun-zh.1093::11,1930,BERTScore,0.9093291759490967
trans-base,chubun-zh.1093::12,1931,BERTScore,0.9162483811378479
trans-base,chubun-zh.1093::13,1932,BERTScore,0.9497085809707642
trans-base,chubun-zh.1093::14,1933,BERTScore,0.9173222184181213
trans-base,chubun-zh.1093::15,1934,BERTScore,0.905700147151947
trans-base,chubun-zh.1093::16,1935,BERTScore,0.9368588328361511
trans-base,chubun-zh.1093::17,1936,BERTScore,0.9286804795265198
trans-base,chubun-zh.1093::18,1937,BERTScore,0.9297177791595459
trans-base,xinhua-zh-01.6338::1,1938,BERTScore,0.953791081905365
trans-base,xinhua-zh-01.6338::2,1939,BERTScore,0.899868369102478
trans-base,xinhua-zh-01.6338::3,1940,BERTScore,0.9524955153465271
trans-base,xinhua-zh-01.6338::4,1941,BERTScore,0.9592581391334534
trans-base,xinhua-zh-01.6338::5,1942,BERTScore,0.9312743544578552
trans-base,xinhua-zh-01.6338::6,1943,BERTScore,0.9493679404258728
trans-base,xinhua-zh-01.6338::7,1944,BERTScore,0.9316357970237732
trans-base,xinhua-zh-01.6338::8,1945,BERTScore,0.9631117582321167
trans-base,chinanews.com.102588::1,1946,BERTScore,0.9356282949447632
trans-base,chinanews.com.102588::2,1947,BERTScore,0.9509117007255554
trans-base,chinanews.com.102588::3,1948,BERTScore,0.9961274266242981
trans-base,chinanews.com.102588::4,1949,BERTScore,0.9578636288642883
trans-base,chinanews.com.102588::5,1950,BERTScore,0.9723907709121704
trans-base,chinanews.com.102588::6,1951,BERTScore,0.9367132782936096
trans-base,chinanews.com.102588::7,1952,BERTScore,0.9068996906280518
trans-base,chinanews.com.102588::8,1953,BERTScore,1.0
trans-base,chinanews.com.102588::9,1954,BERTScore,0.9858540892601013
trans-base,chinanews.com.102588::10,1955,BERTScore,0.915273904800415
trans-base,chinanews.com.102588::11,1956,BERTScore,0.9432514309883118
trans-base,chinanews.com.102588::12,1957,BERTScore,0.9657787084579468
trans-base,chinanews.com.102588::13,1958,BERTScore,0.9767298102378845
trans-base,nikkei-.111::1,1959,BERTScore,0.9593192934989929
trans-base,nikkei-.111::2,1960,BERTScore,0.9501398801803589
trans-base,nikkei-.111::3,1961,BERTScore,0.9667826890945435
trans-base,nikkei-.111::4,1962,BERTScore,0.9480413198471069
trans-base,nikkei-.111::5,1963,BERTScore,0.9753676056861877
trans-base,nikkei-.111::6,1964,BERTScore,0.9580878019332886
trans-base,nikkei-.111::7,1965,BERTScore,0.9429377913475037
trans-base,nikkei-.111::8,1966,BERTScore,0.9226901531219482
trans-base,nikkei-.111::9,1967,BERTScore,0.9419267177581787
trans-base,nikkei-.111::10,1968,BERTScore,0.9328736662864685
trans-base,chinanews.com.102709::1,1969,BERTScore,0.9252081513404846
trans-base,chinanews.com.102709::2,1970,BERTScore,0.9068275690078735
trans-base,chinanews.com.102709::3,1971,BERTScore,0.9870782494544983
trans-base,chinanews.com.102709::4,1972,BERTScore,0.917406439781189
trans-base,chinanews.com.102709::5,1973,BERTScore,0.9501870274543762
