SYS,seg_id,set_id,metric,score
trans-large-ens4,xinhua-zh-01.6393::21,1410,CharacTER,-0.27323008849557523
trans-large-ens4,xinhua-zh-01.6393::22,1411,CharacTER,-0.565
trans-large-ens4,xinhua-zh-01.6393::23,1412,CharacTER,-0.4125
trans-large-ens4,chinese.dw.com.966::1,1413,CharacTER,-0.7579908675799086
trans-large-ens4,chinese.dw.com.966::2,1414,CharacTER,-0.4849624060150376
trans-large-ens4,chinese.dw.com.966::3,1415,CharacTER,-0.3076923076923077
trans-large-ens4,chinese.dw.com.966::4,1416,CharacTER,-0.047619047619047616
trans-large-ens4,chinese.dw.com.966::5,1417,CharacTER,-0.25925925925925924
trans-large-ens4,chinese.dw.com.966::6,1418,CharacTER,-0.4956268221574344
trans-large-ens4,chinese.dw.com.966::7,1419,CharacTER,-0.6021505376344086
trans-large-ens4,xinhua-zh-01.6309::1,1420,CharacTER,-0.14545454545454545
trans-large-ens4,xinhua-zh-01.6309::2,1421,CharacTER,-0.477124183006536
trans-large-ens4,xinhua-zh-01.6309::3,1422,CharacTER,-0.5555555555555556
trans-large-ens4,xinhua-zh-01.6309::4,1423,CharacTER,-0.6744186046511628
trans-large-ens4,xinhua-zh-01.6309::5,1424,CharacTER,-0.40540540540540543
trans-large-ens4,xinhua-zh-01.6309::6,1425,CharacTER,-0.08108108108108109
trans-large-ens4,xinhua-zh-01.6309::7,1426,CharacTER,-0.7760416666666666
trans-large-ens4,xinhua-zh-01.6309::8,1427,CharacTER,-0.33884297520661155
trans-large-ens4,xinhua-zh-01.6309::9,1428,CharacTER,-0.18930041152263374
trans-large-ens4,xinhua-zh-01.6309::10,1429,CharacTER,-0.5279279279279279
trans-large-ens4,xinhua-zh-01.6309::11,1430,CharacTER,-0.5223880597014925
trans-large-ens4,xinhua-zh-01.6309::12,1431,CharacTER,-0.6415929203539823
trans-large-ens4,xinhua-zh-01.6621::1,1432,CharacTER,-0.6543560606060607
trans-large-ens4,xinhua-zh-01.6621::2,1433,CharacTER,-0.8329081632653061
trans-large-ens4,xinhua-zh-01.6621::3,1434,CharacTER,-0.36486486486486486
trans-large-ens4,xinhua-zh-01.6621::4,1435,CharacTER,-0.8877005347593583
trans-large-ens4,xinhua-zh-01.6621::5,1436,CharacTER,-0.782312925170068
trans-large-ens4,xinhua-zh-01.6621::6,1437,CharacTER,-0.5384424603174602
trans-large-ens4,xinhua-zh-01.6621::7,1438,CharacTER,-0.448
trans-large-ens4,xinhua-zh-01.6621::8,1439,CharacTER,-0.506896551724138
trans-large-ens4,xinhua-zh-01.6621::9,1440,CharacTER,-0.5833333333333334
trans-large-ens4,chinanews.com.102560::1,1441,CharacTER,-0.7102803738317757
trans-large-ens4,chinanews.com.102560::2,1442,CharacTER,-0.49635701275045535
trans-large-ens4,chinanews.com.102560::3,1443,CharacTER,-0.1810344827586207
trans-large-ens4,chinanews.com.102560::4,1444,CharacTER,-0.5
trans-large-ens4,chinanews.com.102560::5,1445,CharacTER,-0.25360710321864594
trans-large-ens4,chinanews.com.102560::6,1446,CharacTER,-0.1949685534591195
trans-large-ens4,chinanews.com.102560::7,1447,CharacTER,-0.8037037037037037
trans-large-ens4,chinanews.com.102560::8,1448,CharacTER,-0.3161290322580645
trans-large-ens4,nhan_dan-zh.317::1,1449,CharacTER,-0.45121951219512196
trans-large-ens4,nhan_dan-zh.317::2,1450,CharacTER,-0.8263888888888888
trans-large-ens4,nhan_dan-zh.317::3,1451,CharacTER,-0.375
trans-large-ens4,nhan_dan-zh.317::4,1452,CharacTER,-0.25252525252525254
trans-large-ens4,nhan_dan-zh.317::5,1453,CharacTER,-0.23333333333333334
trans-large-ens4,nhan_dan-zh.317::6,1454,CharacTER,-0.2828430073328032
trans-large-ens4,nhan_dan-zh.317::7,1455,CharacTER,-0.3525641025641026
trans-large-ens4,nhan_dan-zh.317::8,1456,CharacTER,-0.4755794377887401
trans-large-ens4,chinanews.com.102633::1,1457,CharacTER,-0.45569620253164556
trans-large-ens4,chinanews.com.102633::2,1458,CharacTER,-0.503921568627451
trans-large-ens4,chinanews.com.102633::3,1459,CharacTER,-0.5415084388185655
trans-large-ens4,chinanews.com.102633::4,1460,CharacTER,-0.7381987577639751
trans-large-ens4,chinanews.com.102633::5,1461,CharacTER,-0.3834808259587021
trans-large-ens4,chinanews.com.102633::6,1462,CharacTER,-0.5846645367412141
trans-large-ens4,chinanews.com.102633::7,1463,CharacTER,-0.20388349514563106
trans-large-ens4,chinanews.com.102633::8,1464,CharacTER,-0.4057971014492754
trans-large-ens4,chinanews.com.102617::1,1465,CharacTER,-0.17575757575757575
trans-large-ens4,chinanews.com.102617::2,1466,CharacTER,-0.37370466321243523
trans-large-ens4,chinanews.com.102617::3,1467,CharacTER,-0.37310203760522387
trans-large-ens4,chinanews.com.102617::4,1468,CharacTER,-0.23265306122448978
trans-large-ens4,chinanews.com.102617::5,1469,CharacTER,-0.453781512605042
trans-large-ens4,chinanews.com.102617::6,1470,CharacTER,-0.16981132075471697
trans-large-ens4,chinanews.com.102617::7,1471,CharacTER,-0.7953383458646616
trans-large-ens4,chinanews.com.102617::8,1472,CharacTER,-0.5446623093681917
trans-large-ens4,chinanews.com.102617::9,1473,CharacTER,-0.12444444444444444
trans-large-ens4,chinanews.com.102617::10,1474,CharacTER,-0.5
trans-large-ens4,chinanews.com.102617::11,1475,CharacTER,-0.7671232876712328
trans-large-ens4,chinanews.com.102617::12,1476,CharacTER,-1.0
trans-large-ens4,chinanews.com.102617::13,1477,CharacTER,-0.3287037037037037
trans-large-ens4,chinanews.com.102617::14,1478,CharacTER,-0.2747747747747748
trans-large-ens4,chinanews.com.102617::15,1479,CharacTER,-0.21228070175438596
trans-large-ens4,chinanews.com.102617::16,1480,CharacTER,-0.4245810055865922
trans-large-ens4,chinanews.com.102617::17,1481,CharacTER,-0.4479166666666667
trans-large-ens4,chinanews.com.102617::18,1482,CharacTER,-0.4530075187969925
trans-large-ens4,chinanews.com.102617::19,1483,CharacTER,-0.8174603174603174
trans-large-ens4,chinanews.com.102617::20,1484,CharacTER,-0.5081967213114754
trans-large-ens4,chinanews.com.102617::21,1485,CharacTER,0.0
trans-large-ens4,chinanews.com.102617::22,1486,CharacTER,-0.4222727272727273
trans-large-ens4,nhan_dan-zh.340::1,1487,CharacTER,-0.48148148148148145
trans-large-ens4,nhan_dan-zh.340::2,1488,CharacTER,-0.3469387755102041
trans-large-ens4,nhan_dan-zh.340::3,1489,CharacTER,-0.44345238095238093
trans-large-ens4,nhan_dan-zh.340::4,1490,CharacTER,-0.15167548500881836
trans-large-ens4,nhan_dan-zh.340::5,1491,CharacTER,-0.37824441240086515
trans-large-ens4,nhan_dan-zh.340::6,1492,CharacTER,-0.7757009345794392
trans-large-ens4,nhan_dan-zh.340::7,1493,CharacTER,-0.2808917197452229
trans-large-ens4,chinanews.com.102532::1,1494,CharacTER,-0.12307692307692308
trans-large-ens4,chinanews.com.102532::2,1495,CharacTER,-0.13020833333333334
trans-large-ens4,chinanews.com.102532::3,1496,CharacTER,-0.39098532494758914
trans-large-ens4,chinanews.com.102532::4,1497,CharacTER,-0.54990440845704
trans-large-ens4,chinanews.com.102532::5,1498,CharacTER,-0.40825688073394495
trans-large-ens4,chinanews.com.102532::6,1499,CharacTER,-0.31477272727272726
trans-large-ens4,chinanews.com.102532::7,1500,CharacTER,-0.5020746887966805
trans-large-ens4,chinanews.com.102532::8,1501,CharacTER,-0.6508034188034189
trans-large-ens4,chinanews.com.102532::9,1502,CharacTER,-0.47446236559139787
trans-large-ens4,chinanews.com.102532::10,1503,CharacTER,-0.35274261603375523
trans-large-ens4,chinanews.com.102532::11,1504,CharacTER,-0.5252100840336135
trans-large-ens4,chinanews.com.102532::12,1505,CharacTER,-0.5905172413793104
trans-large-ens4,chinanews.com.102532::13,1506,CharacTER,-0.517283950617284
trans-large-ens4,chinanews.com.102532::14,1507,CharacTER,-0.3333333333333333
trans-large-ens4,chinanews.com.102532::15,1508,CharacTER,-0.6388888888888888
trans-large-ens4,chinanews.com.102532::16,1509,CharacTER,-0.4484848484848485
trans-large-ens4,chinanews.com.102550::1,1510,CharacTER,-0.7083333333333334
trans-large-ens4,chinanews.com.102550::2,1511,CharacTER,-0.46923076923076923
trans-large-ens4,chinanews.com.102550::3,1512,CharacTER,-0.8944954128440367
trans-large-ens4,chinanews.com.102550::4,1513,CharacTER,-0.4773662551440329
trans-large-ens4,chinanews.com.102550::5,1514,CharacTER,-0.5358649789029536
trans-large-ens4,chinanews.com.102550::6,1515,CharacTER,-0.60275
trans-large-ens4,chinanews.com.102550::7,1516,CharacTER,-0.5458041958041958
trans-large-ens4,chinanews.com.102550::8,1517,CharacTER,-0.4383116883116883
trans-large-ens4,chinanews.com.102550::9,1518,CharacTER,-0.5477941176470589
trans-large-ens4,chinanews.com.102550::10,1519,CharacTER,-0.7142857142857143
trans-large-ens4,chinanews.com.102550::11,1520,CharacTER,-0.6285714285714286
trans-large-ens4,chinanews.com.102550::12,1521,CharacTER,-0.22340425531914893
trans-large-ens4,chinanews.com.102550::13,1522,CharacTER,-0.5155333027903223
trans-large-ens4,chinanews.com.102550::14,1523,CharacTER,-0.5175824175824176
trans-large-ens4,chinanews.com.102840::1,1524,CharacTER,-0.711864406779661
trans-large-ens4,chinanews.com.102840::2,1525,CharacTER,-1.0
trans-large-ens4,chinanews.com.102840::3,1526,CharacTER,-0.6194690265486725
trans-large-ens4,chinanews.com.102840::4,1527,CharacTER,-1.0
trans-large-ens4,chinanews.com.102840::5,1528,CharacTER,-0.746268656716418
trans-large-ens4,chinanews.com.102840::6,1529,CharacTER,-0.13043478260869565
trans-large-ens4,chinanews.com.102840::7,1530,CharacTER,-1.0
trans-large-ens4,chinanews.com.102840::8,1531,CharacTER,-0.6302083333333334
trans-large-ens4,chinanews.com.102840::9,1532,CharacTER,-0.9433962264150944
trans-large-ens4,chinanews.com.102615::1,1533,CharacTER,-0.43209876543209874
trans-large-ens4,chinanews.com.102615::2,1534,CharacTER,-0.273817925194072
trans-large-ens4,chinanews.com.102615::3,1535,CharacTER,-0.18627450980392157
trans-large-ens4,chinanews.com.102615::4,1536,CharacTER,-0.6600985221674877
trans-large-ens4,chinanews.com.102615::5,1537,CharacTER,-0.42702702702702705
trans-large-ens4,chinanews.com.102615::6,1538,CharacTER,-0.623130081300813
trans-large-ens4,chinanews.com.102615::7,1539,CharacTER,-0.036585365853658534
trans-large-ens4,chinanews.com.102615::8,1540,CharacTER,-1.0
trans-large-ens4,chinanews.com.102615::9,1541,CharacTER,-0.22764227642276422
trans-large-ens4,chinanews.com.102615::10,1542,CharacTER,-0.39504373177842567
trans-large-ens4,chinanews.com.102615::11,1543,CharacTER,-0.5526012793176972
trans-large-ens4,chinanews.com.102615::12,1544,CharacTER,-0.125
trans-large-ens4,chinanews.com.102615::13,1545,CharacTER,-0.5976190476190476
trans-large-ens4,chinanews.com.102615::14,1546,CharacTER,-0.29916317991631797
trans-large-ens4,chinanews.com.102615::15,1547,CharacTER,-0.4482758620689655
trans-large-ens4,chinanews.com.102615::16,1548,CharacTER,-1.0
trans-large-ens4,chinanews.com.102615::17,1549,CharacTER,-0.4166666666666667
trans-large-ens4,chinanews.com.102615::18,1550,CharacTER,-0.5
trans-large-ens4,chinanews.com.102615::19,1551,CharacTER,-0.7759562841530054
trans-large-ens4,chinanews.com.102615::20,1552,CharacTER,-0.5463157894736842
trans-large-ens4,chinanews.com.102615::21,1553,CharacTER,-0.1797752808988764
trans-large-ens4,chinanews.com.102615::22,1554,CharacTER,-0.2837301587301587
trans-large-ens4,chinanews.com.102615::23,1555,CharacTER,-0.4861111111111111
trans-large-ens4,xinhua-zh-01.6434::1,1556,CharacTER,-0.7563988095238096
trans-large-ens4,xinhua-zh-01.6434::2,1557,CharacTER,-0.286231884057971
trans-large-ens4,xinhua-zh-01.6434::3,1558,CharacTER,-0.30303030303030304
trans-large-ens4,xinhua-zh-01.6434::4,1559,CharacTER,-0.39473684210526316
trans-large-ens4,xinhua-zh-01.6434::5,1560,CharacTER,-0.1037037037037037
trans-large-ens4,xinhua-zh-01.6434::6,1561,CharacTER,-0.3888888888888889
trans-large-ens4,xinhua-zh-01.6434::7,1562,CharacTER,-0.21962616822429906
trans-large-ens4,xinhua-zh-01.6434::8,1563,CharacTER,-0.5724137931034483
trans-large-ens4,xinhua-zh-01.6434::9,1564,CharacTER,-0.3667341430499325
trans-large-ens4,xinhua-zh-01.6434::10,1565,CharacTER,-0.44
trans-large-ens4,xinhua-zh-01.6434::11,1566,CharacTER,-0.26717557251908397
trans-large-ens4,xinhua-zh-01.6434::12,1567,CharacTER,-0.3515625
trans-large-ens4,xinhua-zh-01.6434::13,1568,CharacTER,-0.20207253886010362
trans-large-ens4,xinhua-zh-01.6434::14,1569,CharacTER,-0.36746586746586746
trans-large-ens4,xinhua-zh-01.6434::15,1570,CharacTER,-0.22663877266387727
trans-large-ens4,xinhua-zh-01.6586::1,1571,CharacTER,-0.6213592233009708
trans-large-ens4,xinhua-zh-01.6586::2,1572,CharacTER,-0.7480639730639731
trans-large-ens4,xinhua-zh-01.6586::3,1573,CharacTER,-0.7988501556922609
trans-large-ens4,xinhua-zh-01.6586::4,1574,CharacTER,-0.13541666666666666
trans-large-ens4,xinhua-zh-01.6586::5,1575,CharacTER,-0.3238095238095238
trans-large-ens4,xinhua-zh-01.6586::6,1576,CharacTER,-0.5645833333333333
trans-large-ens4,xinhua-zh-01.6586::7,1577,CharacTER,-0.8075801749271138
trans-large-ens4,xinhua-zh-01.6586::8,1578,CharacTER,-0.6285714285714286
trans-large-ens4,xinhua-zh-01.6586::9,1579,CharacTER,-0.35074626865671643
trans-large-ens4,chinanews.com.102884::1,1580,CharacTER,-0.5913978494623656
trans-large-ens4,chinanews.com.102884::2,1581,CharacTER,-1.0
trans-large-ens4,chinanews.com.102884::3,1582,CharacTER,-0.49122807017543857
trans-large-ens4,chinanews.com.102884::4,1583,CharacTER,-0.5064102564102564
trans-large-ens4,chinanews.com.102884::5,1584,CharacTER,-0.7765567765567766
trans-large-ens4,chinanews.com.102884::6,1585,CharacTER,-0.4844290657439446
trans-large-ens4,xinhua-zh-01.6342::1,1586,CharacTER,-0.0625
trans-large-ens4,xinhua-zh-01.6342::2,1587,CharacTER,-0.7734939759036145
trans-large-ens4,xinhua-zh-01.6342::3,1588,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6342::4,1589,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6342::5,1590,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6342::6,1591,CharacTER,-0.37066922830611587
trans-large-ens4,nhan_dan-zh.315::1,1592,CharacTER,-0.6011904761904762
trans-large-ens4,nhan_dan-zh.315::2,1593,CharacTER,-0.994848901098901
trans-large-ens4,nhan_dan-zh.315::3,1594,CharacTER,-0.4827586206896552
trans-large-ens4,nhan_dan-zh.315::4,1595,CharacTER,-0.4172494172494173
trans-large-ens4,nhan_dan-zh.315::5,1596,CharacTER,-0.543859649122807
trans-large-ens4,xinhua-zh-01.6631::1,1597,CharacTER,-0.3723404255319149
trans-large-ens4,xinhua-zh-01.6631::2,1598,CharacTER,-0.6714285714285714
trans-large-ens4,xinhua-zh-01.6631::3,1599,CharacTER,-0.2033898305084746
trans-large-ens4,xinhua-zh-01.6631::4,1600,CharacTER,-0.6147540983606558
trans-large-ens4,xinhua-zh-01.6631::5,1601,CharacTER,-0.48091603053435117
trans-large-ens4,xinhua-zh-01.6631::6,1602,CharacTER,-0.6740685911670368
trans-large-ens4,xinhua-zh-01.6631::7,1603,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6631::8,1604,CharacTER,-0.25806451612903225
trans-large-ens4,xinhua-zh-01.6631::9,1605,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6631::10,1606,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6631::11,1607,CharacTER,-0.2892561983471074
trans-large-ens4,xinhua-zh-01.6631::12,1608,CharacTER,-0.5823529411764706
trans-large-ens4,xinhua-zh-01.6631::13,1609,CharacTER,-0.8504672897196262
trans-large-ens4,xinhua-zh-01.6631::14,1610,CharacTER,-0.592814371257485
trans-large-ens4,international_times-zh.167::1,1611,CharacTER,-1.0
trans-large-ens4,international_times-zh.167::2,1612,CharacTER,-0.3333333333333333
trans-large-ens4,international_times-zh.167::3,1613,CharacTER,-0.3815789473684211
trans-large-ens4,international_times-zh.167::4,1614,CharacTER,-0.42487046632124353
trans-large-ens4,international_times-zh.167::5,1615,CharacTER,-0.4666666666666667
trans-large-ens4,international_times-zh.167::6,1616,CharacTER,-0.46794871794871795
trans-large-ens4,international_times-zh.167::7,1617,CharacTER,-0.7295081967213115
trans-large-ens4,international_times-zh.167::8,1618,CharacTER,-0.29081632653061223
trans-large-ens4,international_times-zh.167::9,1619,CharacTER,-0.3686868686868687
trans-large-ens4,international_times-zh.167::10,1620,CharacTER,-0.24770642201834864
trans-large-ens4,international_times-zh.167::11,1621,CharacTER,-0.017241379310344827
trans-large-ens4,international_times-zh.167::12,1622,CharacTER,-0.40229885057471265
trans-large-ens4,international_times-zh.167::13,1623,CharacTER,-0.3717948717948718
trans-large-ens4,international_times-zh.167::14,1624,CharacTER,-0.2112676056338028
trans-large-ens4,international_times-zh.167::15,1625,CharacTER,-0.390081421169504
trans-large-ens4,international_times-zh.167::16,1626,CharacTER,-0.42771084337349397
trans-large-ens4,international_times-zh.167::17,1627,CharacTER,-0.2654494382022472
trans-large-ens4,international_times-zh.167::18,1628,CharacTER,-0.8802083333333334
trans-large-ens4,international_times-zh.167::19,1629,CharacTER,-0.0989010989010989
trans-large-ens4,international_times-zh.167::20,1630,CharacTER,-0.4228813559322034
trans-large-ens4,international_times-zh.167::21,1631,CharacTER,-0.3938053097345133
trans-large-ens4,international_times-zh.167::22,1632,CharacTER,-0.5098039215686274
trans-large-ens4,international_times-zh.167::23,1633,CharacTER,-0.3474882260596547
trans-large-ens4,international_times-zh.167::24,1634,CharacTER,-0.4685258964143426
trans-large-ens4,international_times-zh.167::25,1635,CharacTER,-0.10256410256410256
trans-large-ens4,international_times-zh.167::26,1636,CharacTER,-0.45075757575757575
trans-large-ens4,chinanews.com.102729::1,1637,CharacTER,-0.4017094017094017
trans-large-ens4,chinanews.com.102729::2,1638,CharacTER,-0.8472906403940886
trans-large-ens4,chinanews.com.102729::3,1639,CharacTER,-0.28169014084507044
trans-large-ens4,chinanews.com.102729::4,1640,CharacTER,-1.0
trans-large-ens4,chinanews.com.102729::5,1641,CharacTER,-0.41437728937728935
trans-large-ens4,chinanews.com.102729::6,1642,CharacTER,-0.5943396226415094
trans-large-ens4,chinanews.com.102729::7,1643,CharacTER,-0.4528301886792453
trans-large-ens4,chinanews.com.102729::8,1644,CharacTER,-0.385
trans-large-ens4,chinanews.com.102729::9,1645,CharacTER,-0.5744047619047619
trans-large-ens4,chinanews.com.102729::10,1646,CharacTER,-0.4161676646706587
trans-large-ens4,chinanews.com.102729::11,1647,CharacTER,-0.6125235404896421
trans-large-ens4,chinanews.com.102729::12,1648,CharacTER,-0.5576576576576576
trans-large-ens4,chinanews.com.102729::13,1649,CharacTER,-0.2463768115942029
trans-large-ens4,chinanews.com.102729::14,1650,CharacTER,-0.5287698412698413
trans-large-ens4,chinanews.com.102777::1,1651,CharacTER,-1.0
trans-large-ens4,chinanews.com.102777::2,1652,CharacTER,-0.5563380281690141
trans-large-ens4,chinanews.com.102777::3,1653,CharacTER,-0.28426395939086296
trans-large-ens4,chinanews.com.102777::4,1654,CharacTER,-0.2642857142857143
trans-large-ens4,chinanews.com.102777::5,1655,CharacTER,-0.23711340206185566
trans-large-ens4,chinanews.com.102777::6,1656,CharacTER,-0.5909090909090909
trans-large-ens4,chinanews.com.102777::7,1657,CharacTER,-0.3027027027027027
trans-large-ens4,chinanews.com.102777::8,1658,CharacTER,-0.6141732283464567
trans-large-ens4,chinanews.com.102777::9,1659,CharacTER,-0.21818181818181817
trans-large-ens4,xinhua-zh-01.6307::1,1660,CharacTER,-0.5564102564102564
trans-large-ens4,xinhua-zh-01.6307::2,1661,CharacTER,-0.5793002915451895
trans-large-ens4,xinhua-zh-01.6307::3,1662,CharacTER,-0.7790262172284644
trans-large-ens4,xinhua-zh-01.6307::4,1663,CharacTER,-0.2033898305084746
trans-large-ens4,xinhua-zh-01.6307::5,1664,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6307::6,1665,CharacTER,-0.5694444444444444
trans-large-ens4,xinhua-zh-01.6307::7,1666,CharacTER,-0.703971119133574
trans-large-ens4,xinhua-zh-01.6307::8,1667,CharacTER,-0.5961538461538461
trans-large-ens4,xinhua-zh-01.6307::9,1668,CharacTER,-0.5958115183246073
trans-large-ens4,chinese.macao.1095::1,1669,CharacTER,-0.9650655021834061
trans-large-ens4,chinese.macao.1095::2,1670,CharacTER,-0.6821428571428572
trans-large-ens4,chinese.macao.1095::3,1671,CharacTER,-0.4936755952380953
trans-large-ens4,chinese.macao.1095::4,1672,CharacTER,-1.0
trans-large-ens4,chinese.macao.1095::5,1673,CharacTER,-0.6291208791208791
trans-large-ens4,chinese.macao.1095::6,1674,CharacTER,-0.9194139194139194
trans-large-ens4,chinese.macao.1095::7,1675,CharacTER,-0.46875
trans-large-ens4,chinese.macao.1095::8,1676,CharacTER,-1.0
trans-large-ens4,chinese.macao.1095::9,1677,CharacTER,-0.7964273081004599
trans-large-ens4,chinese.macao.1095::10,1678,CharacTER,-0.3259668508287293
trans-large-ens4,chinese.macao.1095::11,1679,CharacTER,-0.6281438398002815
trans-large-ens4,chinese.macao.1095::12,1680,CharacTER,-1.0
trans-large-ens4,chinese.macao.1095::13,1681,CharacTER,-0.35454545454545455
trans-large-ens4,xinhua-zh-01.6369::1,1682,CharacTER,-0.47540983606557374
trans-large-ens4,xinhua-zh-01.6369::2,1683,CharacTER,-0.63125
trans-large-ens4,xinhua-zh-01.6369::3,1684,CharacTER,-0.6717557251908397
trans-large-ens4,xinhua-zh-01.6369::4,1685,CharacTER,-0.7429931972789116
trans-large-ens4,xinhua-zh-01.6369::5,1686,CharacTER,-0.37168141592920356
trans-large-ens4,xinhua-zh-01.6369::6,1687,CharacTER,-0.42958078191238813
trans-large-ens4,xinhua-zh-01.6319::1,1688,CharacTER,-0.591304347826087
trans-large-ens4,xinhua-zh-01.6319::2,1689,CharacTER,0.0
trans-large-ens4,xinhua-zh-01.6319::3,1690,CharacTER,-0.5828220858895705
trans-large-ens4,xinhua-zh-01.6319::4,1691,CharacTER,-0.4793241809258523
trans-large-ens4,xinhua-zh-01.6319::5,1692,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6319::6,1693,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6319::7,1694,CharacTER,-0.3799533799533799
trans-large-ens4,xinhua-zh-01.6319::8,1695,CharacTER,-0.41304347826086957
trans-large-ens4,xinhua-zh-01.6319::9,1696,CharacTER,-0.31346153846153846
trans-large-ens4,xinhua-zh-01.6319::10,1697,CharacTER,-0.1865671641791045
trans-large-ens4,xinhua-zh-01.6319::11,1698,CharacTER,-0.46099290780141844
trans-large-ens4,xinhua-zh-01.6319::12,1699,CharacTER,-0.3064516129032258
trans-large-ens4,xinhua-zh-01.6319::13,1700,CharacTER,-0.6094890510948905
trans-large-ens4,xinhua-zh-01.6319::14,1701,CharacTER,-0.5047619047619047
trans-large-ens4,xinhua-zh-01.6319::15,1702,CharacTER,-0.31417624521072796
trans-large-ens4,xinhua-zh-01.6319::16,1703,CharacTER,-0.18128654970760233
trans-large-ens4,xinhua-zh-01.6319::17,1704,CharacTER,-0.02097902097902098
trans-large-ens4,xinhua-zh-01.6319::18,1705,CharacTER,-0.4400921658986175
trans-large-ens4,xinhua-zh-01.6319::19,1706,CharacTER,-0.22448979591836735
trans-large-ens4,xinhua-zh-01.6319::20,1707,CharacTER,-0.16
trans-large-ens4,chinanews.com.102487::1,1708,CharacTER,0.0
trans-large-ens4,chinanews.com.102487::2,1709,CharacTER,-0.4862068965517241
trans-large-ens4,chinanews.com.102487::3,1710,CharacTER,-0.5701798201798202
trans-large-ens4,chinanews.com.102487::4,1711,CharacTER,-0.5679012345679012
trans-large-ens4,chinanews.com.102487::5,1712,CharacTER,-0.6007326007326007
trans-large-ens4,chinanews.com.102487::6,1713,CharacTER,-0.5521978021978021
trans-large-ens4,chinanews.com.102487::7,1714,CharacTER,-0.625
trans-large-ens4,chinanews.com.102487::8,1715,CharacTER,-0.6451612903225806
trans-large-ens4,chinanews.com.102487::9,1716,CharacTER,-0.6556603773584906
trans-large-ens4,chinanews.com.102487::10,1717,CharacTER,-0.7419354838709677
trans-large-ens4,chinanews.com.102487::11,1718,CharacTER,-0.6647398843930635
trans-large-ens4,chinanews.com.102487::12,1719,CharacTER,-0.8865327380952381
trans-large-ens4,chinanews.com.102487::13,1720,CharacTER,-0.7076239822353811
trans-large-ens4,chinanews.com.102487::14,1721,CharacTER,-0.06329113924050633
trans-large-ens4,xinhua-zh-01.6529::1,1722,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6529::2,1723,CharacTER,-0.7004608294930875
trans-large-ens4,xinhua-zh-01.6529::3,1724,CharacTER,-0.6445783132530121
trans-large-ens4,xinhua-zh-01.6529::4,1725,CharacTER,-0.5608465608465608
trans-large-ens4,xinhua-zh-01.6529::5,1726,CharacTER,-0.4233128834355828
trans-large-ens4,xinhua-zh-01.6529::6,1727,CharacTER,-0.5950089126559714
trans-large-ens4,chinese.macao.1089::1,1728,CharacTER,-0.9177350427350427
trans-large-ens4,chinese.macao.1089::2,1729,CharacTER,-0.4842105263157895
trans-large-ens4,chinese.macao.1089::3,1730,CharacTER,-1.0
trans-large-ens4,chinese.macao.1089::4,1731,CharacTER,-0.5357142857142857
trans-large-ens4,chinese.macao.1089::5,1732,CharacTER,-0.4626865671641791
trans-large-ens4,chinanews.com.102720::1,1733,CharacTER,-0.679646017699115
trans-large-ens4,chinanews.com.102720::2,1734,CharacTER,-0.5137614678899083
trans-large-ens4,chinanews.com.102720::3,1735,CharacTER,-0.6894736842105263
trans-large-ens4,chinanews.com.102720::4,1736,CharacTER,-0.4688610240334378
trans-large-ens4,chinanews.com.102720::5,1737,CharacTER,-0.14942528735632185
trans-large-ens4,chinanews.com.102720::6,1738,CharacTER,-1.0
trans-large-ens4,chinanews.com.102720::7,1739,CharacTER,-0.48642533936651583
trans-large-ens4,chinanews.com.102720::8,1740,CharacTER,-0.6111111111111112
trans-large-ens4,chinanews.com.102720::9,1741,CharacTER,-1.0
trans-large-ens4,chinanews.com.102720::10,1742,CharacTER,-0.35274403016338496
trans-large-ens4,chinanews.com.102720::11,1743,CharacTER,-0.6857638888888888
trans-large-ens4,chinanews.com.102720::12,1744,CharacTER,-0.6356749311294766
trans-large-ens4,chinanews.com.102720::13,1745,CharacTER,-0.4269503546099291
trans-large-ens4,chinanews.com.102720::14,1746,CharacTER,-0.25163398692810457
trans-large-ens4,chinanews.com.102720::15,1747,CharacTER,-0.1506849315068493
trans-large-ens4,chinanews.com.102762::1,1748,CharacTER,-0.5
trans-large-ens4,chinanews.com.102762::2,1749,CharacTER,-0.3983402489626556
trans-large-ens4,chinanews.com.102762::3,1750,CharacTER,-0.15953307392996108
trans-large-ens4,chinanews.com.102762::4,1751,CharacTER,-0.5704697986577181
trans-large-ens4,chinanews.com.102762::5,1752,CharacTER,-0.2963458110516934
trans-large-ens4,chinanews.com.102762::6,1753,CharacTER,-0.39466089466089466
trans-large-ens4,chinanews.com.102762::7,1754,CharacTER,-0.16822429906542055
trans-large-ens4,chinanews.com.102762::8,1755,CharacTER,-0.2571428571428571
trans-large-ens4,chinanews.com.102762::9,1756,CharacTER,-0.35
